p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene
4.22286988977445e-08	0.194239459866473	0.086	0.074	0.00129849026240674	infectedD4	ENSMUSG00000021918.Nek4
4.37003612879844e-08	0.190098377638589	0.08	0.068	0.00134374240924423	infectedD4	ENSMUSG00000037773.Pced1a
4.40937030046686e-08	0.228219235656056	0.054	0.045	0.00135583727369056	infectedD4	ENSMUSG00000025932.Eya1
4.4397617759567e-08	0.22924354731643	0.049	0.04	0.00136518234848893	infectedD4	ENSMUSG00000044646.Zbtb7c
4.4761365475615e-08	0.108780616266062	0.153	0.137	0.00137636722700969	infectedD4	ENSMUSG00000002307.Daxx
4.88231029587056e-08	0.164163313690325	0.14	0.126	0.00150126159287724	infectedD4	ENSMUSG00000022235.Cmbl
4.97867579392919e-08	0.17531454910951	0.079	0.068	0.00153089301987529	infectedD4	ENSMUSG00000040111.Gramd1b
5.0678665757577e-08	0.334309297379166	0.026	0.02	0.00155831829337973	infectedD4	ENSMUSG00000026650.Meig1
5.07236549882819e-08	0.119108785305279	0.114	0.1	0.00155970166723468	infectedD4	ENSMUSG00000052926.Rnaseh2a
5.13747425959444e-08	0.59068542593996	0.01	0.006	0.0015797219600827	infectedD4	ENSMUSG00000118159.Gm50402
5.13811011607234e-08	0.529187423031834	0.013	0.009	0.00157991747959108	infectedD4	ENSMUSG00000042962.Gm5436
5.14109200737697e-08	0.149483251880963	0.09	0.078	0.00158083438134834	infectedD4	ENSMUSG00000031828.Klhl36
5.15297293784453e-08	0.101878986633637	0.175	0.159	0.00158448764865782	infectedD4	ENSMUSG00000000439.Mkrn2
5.27707830476325e-08	0.129802334958895	0.152	0.136	0.00162264880793165	infectedD4	ENSMUSG00000040220.Gas8
5.43709562657677e-08	0.117836953859018	0.173	0.157	0.00167185253421609	infectedD4	ENSMUSG00000031352.Hccs
5.52531466688153e-08	0.125638964637288	0.121	0.107	0.0016989790069194	infectedD4	ENSMUSG00000022199.Slc22a17
5.53655734565736e-08	0.11514516076921	0.136	0.122	0.00170243601821618	infectedD4	ENSMUSG00000050144.Slc25a44
5.54214549029602e-08	0.117693890670292	0.115	0.101	0.00170415431681112	infectedD4	ENSMUSG00000021483.Cdk20
5.56057554917342e-08	0.216339188014951	0.072	0.061	0.00170982137561533	infectedD4	ENSMUSG00000064120.Mocs1
5.64138841298721e-08	0.126601023936793	0.136	0.122	0.00173467052310944	infectedD4	ENSMUSG00000037997.Parp11
5.85644876659969e-08	0.150021716406731	0.1	0.087	0.00180079943124174	infectedD4	ENSMUSG00000112643.Gm19688
5.962193814979e-08	0.132559625248224	0.188	0.172	0.00183331497616789	infectedD4	ENSMUSG00000002058.Unc119
5.96664675355721e-08	0.176494744818612	0.069	0.058	0.00183468421025131	infectedD4	ENSMUSG00000032952.Ap4b1
6.07892873800364e-08	0.10890107035903	0.138	0.123	0.00186920979764874	infectedD4	ENSMUSG00000029098.Acox3
6.09427716509352e-08	0.102578212939961	0.186	0.17	0.00187392928549461	infectedD4	ENSMUSG00000057789.Bak1
6.18819070810957e-08	0.100458984331876	0.179	0.163	0.00190280676083661	infectedD4	ENSMUSG00000028048.Gba
6.2036934636545e-08	0.230473011914753	0.049	0.04	0.00190757370313912	infectedD4	ENSMUSG00000115480.Gm49249
6.34217119622507e-08	0.125708652675532	0.129	0.115	0.00195015422112725	infectedD4	ENSMUSG00000001062.Vps9d1
6.35229461912013e-08	0.225971327828239	0.066	0.056	0.00195326707243325	infectedD4	ENSMUSG00000026437.Cdk18
6.58738651752452e-08	0.474362167024148	0.014	0.009	0.00202555548027362	infectedD4	ENSMUSG00000110332.Gm19935
6.6545805577687e-08	0.108023391681555	0.129	0.115	0.0020462169757083	infectedD4	ENSMUSG00000021591.Glrx
6.78022159514803e-08	0.127608719711937	0.086	0.075	0.00208485033829207	infectedD4	ENSMUSG00000009614.Sardh
6.99145607149449e-08	0.194507585614534	0.072	0.062	0.00214980282742384	infectedD4	ENSMUSG00000060380.C030014I23Rik
6.99398724831912e-08	0.189191842331629	0.088	0.076	0.00215058113898565	infectedD4	ENSMUSG00000001493.Meox1
6.99797144551247e-08	0.280127001081939	0.032	0.025	0.00215180623978063	infectedD4	ENSMUSG00000049044.Rapgef4
7.11081274310438e-08	0.202618220990832	0.059	0.049	0.00218650381037717	infectedD4	ENSMUSG00000004233.Wars2
7.20925706317163e-08	0.47051845804635	0.019	0.014	0.00221677445435465	infectedD4	ENSMUSG00000025723.Nmb
7.45788446225073e-08	0.196500405712111	0.082	0.071	0.00229322489329748	infectedD4	ENSMUSG00000024833.Pola2
7.49959642417996e-08	0.127050636076494	0.137	0.123	0.0023060509044711	infectedD4	ENSMUSG00000025521.Tmem192
7.69605208670671e-08	0.114323848043024	0.143	0.128	0.00236645905614145	infectedD4	ENSMUSG00000048832.Vps37c
7.7919718587088e-08	0.123600155045783	0.169	0.154	0.00239595342683437	infectedD4	ENSMUSG00000033629.Hacd3
7.79271169180076e-08	0.358684593354188	0.019	0.014	0.00239618091811182	infectedD4	ENSMUSG00000105691.Gm42876
8.0851219014939e-08	0.134537934412841	0.145	0.131	0.00248609413349036	infectedD4	ENSMUSG00000056305.Usp39
8.39132956719913e-08	0.173184880177975	0.087	0.076	0.00258024992861806	infectedD4	ENSMUSG00000106951.5930430L01Rik
8.4972938427541e-08	0.171474990560304	0.087	0.075	0.00261283288370846	infectedD4	ENSMUSG00000039901.Armh3
8.65895301124393e-08	0.345527544833264	0.027	0.021	0.0026625414614274	infectedD4	ENSMUSG00000032968.Inha
8.78267461399574e-08	0.229765581248765	0.062	0.052	0.00270058461705755	infectedD4	ENSMUSG00000049858.Suox
8.84642898390164e-08	0.278031464280673	0.031	0.024	0.00272018844825991	infectedD4	ENSMUSG00000115685.D730044K07Rik
8.85133108816025e-08	0.239439620426638	0.029	0.022	0.0027216957962984	infectedD4	ENSMUSG00000053297.AI854703
9.21309877488129e-08	0.140407949532795	0.132	0.118	0.00283293574228825	infectedD4	ENSMUSG00000024955.Esrra
9.23928902371178e-08	0.132012564294102	0.156	0.141	0.00284098898190113	infectedD4	ENSMUSG00000019464.Ptger1
9.26773171999469e-08	0.257231732187379	0.054	0.045	0.00284973482658117	infectedD4	ENSMUSG00000060860.Ube2s
9.43215842037045e-08	0.345222382275486	0.03	0.024	0.00290029439267971	infectedD4	ENSMUSG00000006930.Hap1
9.43870113768719e-08	0.194610821135954	0.066	0.056	0.00290230621282743	infectedD4	ENSMUSG00000003546.Klc4
1.03706099536025e-07	0.142245849486261	0.092	0.08	0.00318885885463322	infectedD4	ENSMUSG00000056124.B4galt6
1.03965902979024e-07	0.201710438894552	0.067	0.057	0.003196847550702	infectedD4	ENSMUSG00000031767.Nudt7
1.06175940820746e-07	0.635838853310564	0.014	0.01	0.00326480400429713	infectedD4	ENSMUSG00000092178.Gm45351
1.12233954229613e-07	0.100174135339189	0.17	0.154	0.00345108185860638	infectedD4	ENSMUSG00000041241.Mul1
1.15147925914707e-07	0.19915825051866	0.077	0.066	0.00354068357395131	infectedD4	ENSMUSG00000042303.Sgsm3
1.19207642380942e-07	0.141907549498391	0.078	0.067	0.00366551579557159	infectedD4	ENSMUSG00000047123.Ticam1
1.22681071293809e-07	0.12849524032401	0.104	0.091	0.00377232026121333	infectedD4	ENSMUSG00000028132.Tlcd4
1.22912289758339e-07	0.105531410179756	0.165	0.15	0.00377942999777917	infectedD4	ENSMUSG00000041164.Zmiz2
1.23805182177252e-07	0.169941903832033	0.099	0.087	0.00380688554676834	infectedD4	ENSMUSG00000021639.Gtf2h2
1.24239892673455e-07	0.116336283754359	0.161	0.147	0.00382025245981607	infectedD4	ENSMUSG00000053536.Cstf2t
1.27842031696028e-07	0.100705032225005	0.074	0.063	0.00393101463262115	infectedD4	ENSMUSG00000034949.Zfr2
1.27862590946863e-07	0.145110001713873	0.142	0.129	0.00393164680902511	infectedD4	ENSMUSG00000059883.Irak4
1.2813525772444e-07	0.482660238827261	0.011	0.007	0.0039400310397688	infectedD4	ENSMUSG00000111421.Gm47643
1.28240387279624e-07	0.155775399855208	0.094	0.082	0.00394326366846117	infectedD4	ENSMUSG00000006527.Sfmbt1
1.35045175150209e-07	0.197982910929225	0.065	0.055	0.00415250409069378	infectedD4	ENSMUSG00000035671.Zswim4
1.3623401942413e-07	0.138829714492042	0.125	0.112	0.00418905986327257	infectedD4	ENSMUSG00000037353.Letmd1
1.41909695298067e-07	0.159631970633379	0.078	0.067	0.00436358122072028	infectedD4	ENSMUSG00000029625.Cpsf4
1.59039483436422e-07	0.125882612437095	0.115	0.101	0.00489030507618653	infectedD4	ENSMUSG00000033712.Ccar2
1.59709365004964e-07	0.110375211797062	0.201	0.184	0.00491090326453765	infectedD4	ENSMUSG00000025978.Rftn2
1.61905493610099e-07	0.138114818715959	0.098	0.086	0.00497843202301692	infectedD4	ENSMUSG00000047067.Dusp28
1.6797279955051e-07	0.100341901463427	0.112	0.099	0.00516499561337863	infectedD4	ENSMUSG00000054723.Vmac
1.7231266400934e-07	0.219824290969876	0.054	0.045	0.00529844210562321	infectedD4	ENSMUSG00000044641.Pard6b
1.72779763857991e-07	0.142363504707192	0.118	0.105	0.00531280495886938	infectedD4	ENSMUSG00000020546.Stxbp4
1.73293869002712e-07	0.123143482104703	0.144	0.129	0.00532861317796438	infectedD4	ENSMUSG00000042292.Mrtfa
1.76974025804335e-07	0.247190410069273	0.041	0.033	0.00544177431945751	infectedD4	ENSMUSG00000086361.Gm6569
1.80964706026128e-07	0.10537719828673	0.124	0.11	0.0055644837455974	infectedD4	ENSMUSG00000026273.Mterf4
1.82149615019728e-07	0.128045893362782	0.16	0.146	0.00560091851224163	infectedD4	ENSMUSG00000037415.Ranbp10
1.84175666078169e-07	0.177352905100402	0.083	0.072	0.00566321755623762	infectedD4	ENSMUSG00000020707.Rnf135
1.87058182934009e-07	0.181338632058993	0.139	0.125	0.00575185206703785	infectedD4	ENSMUSG00000016024.Lbp
1.87620181557337e-07	0.153380856548038	0.103	0.091	0.00576913296270656	infectedD4	ENSMUSG00000036120.Rfxank
1.8992138875061e-07	0.320811890931276	0.025	0.019	0.00583989278269252	infectedD4	ENSMUSG00000107796.Gm44068
1.90400124046537e-07	0.111104706619367	0.177	0.162	0.00585461341430698	infectedD4	ENSMUSG00000033075.Senp1
1.9197548751819e-07	0.229026180925657	0.038	0.031	0.00590305426569682	infectedD4	ENSMUSG00000034853.Acot11
1.9506507658237e-07	0.161194812684982	0.088	0.077	0.0059980560398313	infectedD4	ENSMUSG00000008090.Fgfrl1
1.98497710609294e-07	0.144373041565462	0.132	0.119	0.00610360610352518	infectedD4	ENSMUSG00000040102.Klhl42
2.00504964200388e-07	0.12605018633744	0.124	0.11	0.00616532714419772	infectedD4	ENSMUSG00000056310.Tyw1
2.07627056090944e-07	0.107612142312939	0.075	0.064	0.00638432434774044	infectedD4	ENSMUSG00000104351.Gm37125
2.11960084240721e-07	0.158062128952662	0.072	0.062	0.00651756063031793	infectedD4	ENSMUSG00000055675.Kbtbd11
2.15638933313103e-07	0.123732511622768	0.09	0.079	0.00663068156044461	infectedD4	ENSMUSG00000039354.Smarcal1
2.2287642623539e-07	0.124235067409622	0.134	0.12	0.006853227230312	infectedD4	ENSMUSG00000031840.Rab3a
2.23072718311495e-07	0.100396301309301	0.12	0.107	0.00685926301536015	infectedD4	ENSMUSG00000025237.Parp6
2.23105611947358e-07	0.114395122971883	0.155	0.141	0.00686027446176932	infectedD4	ENSMUSG00000026853.Crat
2.26239265312007e-07	0.742653026987405	0.013	0.009	0.0069566311690789	infectedD4	ENSMUSG00000085582.3110099E03Rik
2.27992773746801e-07	0.149298376818491	0.059	0.05	0.00701054979994038	infectedD4	ENSMUSG00000066829.Zfp810
2.33236096135196e-07	0.37261275588268	0.022	0.016	0.00717177672006114	infectedD4	ENSMUSG00000027954.Efna1
2.3540884057727e-07	0.113441106975731	0.131	0.117	0.00723858643891049	infectedD4	ENSMUSG00000057691.Zfp746
2.55248198271473e-07	0.114415787397219	0.122	0.109	0.00784862684864951	infectedD4	ENSMUSG00000074749.Kiz
2.61541111463181e-07	0.149905226319103	0.091	0.08	0.00804212763638135	infectedD4	ENSMUSG00000040722.Scamp5
2.61724171055563e-07	0.194304567959547	0.053	0.044	0.0080477565357875	infectedD4	ENSMUSG00000030319.Cand2
2.63387093212514e-07	0.190097407354689	0.069	0.059	0.0080988897291916	infectedD4	ENSMUSG00000028974.Dffa
2.72585960866361e-07	0.277430999653065	0.027	0.02	0.00838174571067974	infectedD4	ENSMUSG00000110366.Gm45885
2.76211125195789e-07	0.354811975991004	0.02	0.014	0.00849321588864531	infectedD4	ENSMUSG00000022383.Ppara
2.79054751741452e-07	0.165484329910571	0.073	0.062	0.00858065456129791	infectedD4	ENSMUSG00000045071.E130308A19Rik
2.83549014835154e-07	0.36397419950719	0.026	0.02	0.00871884865716614	infectedD4	ENSMUSG00000024869.Gm49405
2.84290562437423e-07	0.165701955740035	0.085	0.074	0.00874165050438831	infectedD4	ENSMUSG00000004815.Dgkq
2.86204860627734e-07	0.130072429550842	0.095	0.084	0.00880051325944219	infectedD4	ENSMUSG00000029524.Sirt4
2.88984368778134e-07	0.123409950551032	0.109	0.096	0.00888598035555884	infectedD4	ENSMUSG00000038990.Cables2
2.97218213819618e-07	0.125765298522672	0.104	0.092	0.00913916285673944	infectedD4	ENSMUSG00000030880.Polr3e
3.01767514246124e-07	0.253573415627726	0.051	0.042	0.00927904929555407	infectedD4	ENSMUSG00000014245.Pigl
3.0269477102027e-07	0.3332612953853	0.038	0.031	0.00930756151410229	infectedD4	ENSMUSG00000042099.Kank3
3.06306557242088e-07	0.353129047999849	0.022	0.017	0.00941862032863696	infectedD4	ENSMUSG00000103669.2900042K21Rik
3.08014093278735e-07	0.17793677018329	0.088	0.077	0.00947112535422784	infectedD4	ENSMUSG00000037348.Paqr7
3.16032295774875e-07	0.116527392028077	0.12	0.107	0.00971767706278164	infectedD4	ENSMUSG00000020284.Cfap410
3.22555016318365e-07	0.492760075749729	0.014	0.01	0.00991824419677341	infectedD4	ENSMUSG00000114707.Gm47558
0	5.05003938216796	0.505	0.072	0	granulomaD4	ENSMUSG00000040026.Saa3
0	3.52936285490693	0.698	0.274	0	granulomaD4	ENSMUSG00000029371.Cxcl5
0	2.44995388045978	0.55	0.133	0	granulomaD4	ENSMUSG00000073599.Ecscr
0	1.75749209410749	0.792	0.398	0	granulomaD4	ENSMUSG00000038717.Atp5l
0	2.39896763227659	0.528	0.145	0	granulomaD4	ENSMUSG00000090136.Gm10177
0	1.88833215083173	0.594	0.235	0	granulomaD4	ENSMUSG00000095687.Rnaset2a
0	1.88904153308193	0.602	0.245	0	granulomaD4	ENSMUSG00000024737.Slc15a3
0	3.65970464943452	0.618	0.262	0	granulomaD4	ENSMUSG00000001131.Timp1
0	1.86586188277698	0.605	0.26	0	granulomaD4	ENSMUSG00000027514.Zbp1
0	1.96828217118444	0.649	0.313	0	granulomaD4	ENSMUSG00000021109.Hif1a
0	1.55336140561414	0.66	0.329	0	granulomaD4	ENSMUSG00000046516.Cox17
0	2.89298031020206	0.446	0.12	0	granulomaD4	ENSMUSG00000035373.Ccl7
0	1.88582003375177	0.878	0.552	0	granulomaD4	ENSMUSG00000049751.Rpl36al
0	1.44373997516894	0.607	0.286	0	granulomaD4	ENSMUSG00000021131.Erh
0	2.10650375932756	0.652	0.335	0	granulomaD4	ENSMUSG00000024087.Cyp1b1
0	1.81371179342762	0.481	0.165	0	granulomaD4	ENSMUSG00000038489.Polr2l
0	1.28896057443057	0.712	0.401	0	granulomaD4	ENSMUSG00000020936.Nmt1
0	1.47621368523183	0.544	0.244	0	granulomaD4	ENSMUSG00000022820.Ndufb4
0	1.58179328213988	0.507	0.209	0	granulomaD4	ENSMUSG00000094724.Rnaset2b
0	3.62298867825433	0.365	0.069	0	granulomaD4	ENSMUSG00000030077.Chl1
0	1.41237997575448	0.8	0.505	0	granulomaD4	ENSMUSG00000090137.Uba52
0	1.25178585206083	0.597	0.307	0	granulomaD4	ENSMUSG00000087687.Pet100
0	1.26849469050275	0.645	0.357	0	granulomaD4	ENSMUSG00000020022.Ndufa12
0	2.10268848967413	0.807	0.524	0	granulomaD4	ENSMUSG00000090877.Hspa1b
0	1.46610904101298	0.509	0.226	0	granulomaD4	ENSMUSG00000064357.mt-Atp6
0	1.35309010925445	0.837	0.555	0	granulomaD4	ENSMUSG00000028648.Ndufs5
0	2.52469486160264	0.355	0.074	0	granulomaD4	ENSMUSG00000020857.Nme2
0	7.72585329322953	0.278	0.002	0	granulomaD4	ENSMUSG00000072324.Gm8420
0	1.41623771664887	0.535	0.262	0	granulomaD4	ENSMUSG00000078974.Sec61g
0	1.25519703741084	0.579	0.306	0	granulomaD4	ENSMUSG00000078784.Rbis
0	1.2859702212895	0.523	0.251	0	granulomaD4	ENSMUSG00000036504.Phpt1
0	1.59656349134815	0.445	0.173	0	granulomaD4	ENSMUSG00000021458.Aopep
0	1.57714110699753	0.576	0.306	0	granulomaD4	ENSMUSG00000047562.Mmp10
0	2.01194116485211	0.391	0.122	0	granulomaD4	ENSMUSG00000028633.Ctps
0	2.43455605265586	0.553	0.287	0	granulomaD4	ENSMUSG00000009185.Ccl8
0	1.90655502905895	0.415	0.149	0	granulomaD4	ENSMUSG00000031750.Il34
0	1.12339118174813	0.748	0.486	0	granulomaD4	ENSMUSG00000089847.Timm10b
0	1.23794840833889	0.502	0.241	0	granulomaD4	ENSMUSG00000079480.Pin4
0	1.39309906108263	0.466	0.206	0	granulomaD4	ENSMUSG00000008398.Elk3
0	1.28950256481878	0.506	0.246	0	granulomaD4	ENSMUSG00000090247.Bloc1s1
0	3.90573776540356	0.321	0.061	0	granulomaD4	ENSMUSG00000024610.Cd74
0	1.04458607981802	0.656	0.397	0	granulomaD4	ENSMUSG00000027245.Hypk
0	1.62429898885734	0.538	0.28	0	granulomaD4	ENSMUSG00000054203.Ifi205
0	1.16924647472848	0.737	0.48	0	granulomaD4	ENSMUSG00000063694.Cycs
0	1.12733675516087	0.764	0.509	0	granulomaD4	ENSMUSG00000030869.Ndufab1
0	1.76562333713458	0.613	0.361	0	granulomaD4	ENSMUSG00000035783.Acta2
0	0.966650832224856	0.58	0.329	0	granulomaD4	ENSMUSG00000073409.H2-Q6
0	1.0601946294879	0.671	0.423	0	granulomaD4	ENSMUSG00000047721.Bola2
0	1.12836643877798	0.682	0.435	0	granulomaD4	ENSMUSG00000028381.Ugcg
0	1.21260893896865	0.863	0.616	0	granulomaD4	ENSMUSG00000060550.H2-Q7
0	6.92603594020959	0.251	0.006	0	granulomaD4	ENSMUSG00000026822.Lcn2
0	2.64658106276794	0.336	0.092	0	granulomaD4	ENSMUSG00000029417.Cxcl9
0	1.30915227618477	0.442	0.198	0	granulomaD4	ENSMUSG00000017057.Il13ra1
0	1.41868488547765	0.45	0.208	0	granulomaD4	ENSMUSG00000050315.Synpo2
0	3.68889917603526	0.301	0.06	0	granulomaD4	ENSMUSG00000069516.Lyz2
0	1.16678218296042	0.681	0.441	0	granulomaD4	ENSMUSG00000030157.Clec2d
0	1.24834529370366	0.792	0.553	0	granulomaD4	ENSMUSG00000015143.Actn1
0	0.978098027589084	0.696	0.457	0	granulomaD4	ENSMUSG00000021040.Slirp
0	1.46912677781901	0.689	0.453	0	granulomaD4	ENSMUSG00000030560.Ctsc
0	0.87248543299218	0.648	0.413	0	granulomaD4	ENSMUSG00000035152.Ap2b1
0	1.15731513906226	0.537	0.304	0	granulomaD4	ENSMUSG00000020075.Ddx21
0	1.12443827227243	0.583	0.35	0	granulomaD4	ENSMUSG00000039202.Abhd2
0	3.00844798744216	0.268	0.036	0	granulomaD4	ENSMUSG00000065037.Rn7sk
0	0.822062872453566	0.646	0.415	0	granulomaD4	ENSMUSG00000074698.Csnk2a1
0	1.38531459331604	0.457	0.226	0	granulomaD4	ENSMUSG00000026536.Ifi211
0	2.860456715102	0.272	0.043	0	granulomaD4	ENSMUSG00000002847.Pla1a
0	0.996027116181678	0.629	0.402	0	granulomaD4	ENSMUSG00000040483.Xaf1
0	1.01653796330734	0.689	0.462	0	granulomaD4	ENSMUSG00000026104.Stat1
0	0.918294299509483	0.707	0.481	0	granulomaD4	ENSMUSG00000033813.Tcea1
0	0.958316352603249	0.662	0.437	0	granulomaD4	ENSMUSG00000045996.Polr2k
0	1.0498812911922	0.558	0.333	0	granulomaD4	ENSMUSG00000022952.Runx1
0	1.00534120659944	0.529	0.306	0	granulomaD4	ENSMUSG00000036943.Rab8b
0	1.43846098421349	0.378	0.155	0	granulomaD4	ENSMUSG00000026749.Nek6
0	1.38114064264715	0.906	0.683	0	granulomaD4	ENSMUSG00000050856.Atp5k
0	1.76944983079219	0.478	0.255	0	granulomaD4	ENSMUSG00000021508.Cxcl14
0	2.09040381085289	0.871	0.649	0	granulomaD4	ENSMUSG00000006818.Sod2
0	0.968357341687665	0.613	0.392	0	granulomaD4	ENSMUSG00000007458.M6pr
0	1.43951384749751	0.489	0.268	0	granulomaD4	ENSMUSG00000030793.Pycard
0	1.05360244400648	0.637	0.417	0	granulomaD4	ENSMUSG00000038412.Higd1a
0	1.92542270949339	0.496	0.276	0	granulomaD4	ENSMUSG00000032085.Tagln
0	1.12155632459211	0.604	0.385	0	granulomaD4	ENSMUSG00000042284.Itga1
0	2.18531548565341	0.286	0.067	0	granulomaD4	ENSMUSG00000005124.Ccn4
0	2.07516982620733	0.371	0.153	0	granulomaD4	ENSMUSG00000005413.Hmox1
0	2.97567475317778	0.35	0.133	0	granulomaD4	ENSMUSG00000004951.Hspb1
0	1.30199705368297	0.37	0.154	0	granulomaD4	ENSMUSG00000070372.Capza1
0	1.11406681521777	0.475	0.259	0	granulomaD4	ENSMUSG00000066571.4931406P16Rik
0	1.07447648297455	0.835	0.619	0	granulomaD4	ENSMUSG00000020018.Snrpf
0	0.928376731826545	0.649	0.437	0	granulomaD4	ENSMUSG00000027087.Itgav
0	1.02217062667055	0.545	0.333	0	granulomaD4	ENSMUSG00000031278.Acsl4
0	0.779704824519111	0.731	0.519	0	granulomaD4	ENSMUSG00000006219.Fblim1
0	2.26139501879834	0.291	0.08	0	granulomaD4	ENSMUSG00000046031.Calhm6
0	1.38400876706431	0.346	0.135	0	granulomaD4	ENSMUSG00000033475.Tomm6
0	1.11319339993654	0.741	0.53	0	granulomaD4	ENSMUSG00000064356.mt-Atp8
0	1.73260954258102	0.569	0.36	0	granulomaD4	ENSMUSG00000035385.Ccl2
0	1.25352837954047	0.561	0.353	0	granulomaD4	ENSMUSG00000031616.Ednra
0	1.04896087948806	0.466	0.258	0	granulomaD4	ENSMUSG00000028864.Hgf
0	1.87552412499232	0.348	0.14	0	granulomaD4	ENSMUSG00000022094.Slc39a14
0	0.773961134988974	0.624	0.419	0	granulomaD4	ENSMUSG00000029169.Dhx15
0	1.29786467831418	0.501	0.296	0	granulomaD4	ENSMUSG00000022661.Cd200
0	1.88412643827426	0.294	0.089	0	granulomaD4	ENSMUSG00000037318.Traf3ip3
0	1.0965932654985	0.4	0.196	0	granulomaD4	ENSMUSG00000024349.Sting1
0	1.16282446561378	0.894	0.691	0	granulomaD4	ENSMUSG00000035674.Ndufa3
0	1.02690106824899	0.436	0.234	0	granulomaD4	ENSMUSG00000060438.Rps10-ps1
0	2.62010897003759	0.247	0.046	0	granulomaD4	ENSMUSG00000066363.Serpina3f
0	3.89841588546706	0.241	0.04	0	granulomaD4	ENSMUSG00000073421.H2-Ab1
0	1.10269271081133	0.747	0.546	0	granulomaD4	ENSMUSG00000021133.Susd6
0	1.13833413490578	0.634	0.434	0	granulomaD4	ENSMUSG00000048376.F2r
0	1.04934040858365	0.842	0.642	0	granulomaD4	ENSMUSG00000027012.Dync1i2
0	3.14281938145376	0.249	0.052	0	granulomaD4	ENSMUSG00000027800.Tm4sf1
0	2.40031360450911	0.258	0.061	0	granulomaD4	ENSMUSG00000002020.Ltbp2
0	0.955763045839786	0.513	0.316	0	granulomaD4	ENSMUSG00000041481.Serpina3g
0	1.3024969433646	0.386	0.19	0	granulomaD4	ENSMUSG00000013846.St3gal1
0	1.23600056443792	0.384	0.188	0	granulomaD4	ENSMUSG00000048612.Myof
0	1.85409712179706	0.279	0.083	0	granulomaD4	ENSMUSG00000065947.mt-Nd4l
0	0.796520830408392	0.727	0.531	0	granulomaD4	ENSMUSG00000028603.Scp2
0	0.962617832307657	0.828	0.632	0	granulomaD4	ENSMUSG00000002416.Ndufb2
0	1.013554940308	0.486	0.292	0	granulomaD4	ENSMUSG00000020057.Dram1
0	1.79373434048996	0.36	0.166	0	granulomaD4	ENSMUSG00000090231.Cfb
0	1.4928979104001	0.381	0.189	0	granulomaD4	ENSMUSG00000045763.Basp1
0	1.40068497469572	0.419	0.228	0	granulomaD4	ENSMUSG00000020592.Sdc1
0	1.05939327554151	0.416	0.226	0	granulomaD4	ENSMUSG00000047735.Samd9l
0	0.925234258762605	0.813	0.623	0	granulomaD4	ENSMUSG00000024208.Uqcc2
0	2.08376229274331	0.276	0.088	0	granulomaD4	ENSMUSG00000079363.Gbp4
0	0.962328687449225	0.386	0.198	0	granulomaD4	ENSMUSG00000073468.Sft2d1
0	0.931973656203564	0.839	0.652	0	granulomaD4	ENSMUSG00000040824.Snrpd2
0	0.838852450422059	0.646	0.46	0	granulomaD4	ENSMUSG00000001158.Snrnp27
0	2.3105557282917	0.235	0.049	0	granulomaD4	ENSMUSG00000022246.Rai14
0	1.73577041984853	0.475	0.29	0	granulomaD4	ENSMUSG00000031762.Mt2
0	1.4902738541846	0.292	0.107	0	granulomaD4	ENSMUSG00000020116.Pno1
0	1.11663408879177	0.355	0.17	0	granulomaD4	ENSMUSG00000072772.Grcc10
0	1.24877046102647	0.361	0.177	0	granulomaD4	ENSMUSG00000070407.Hs3st3b1
0	0.756746883280037	0.747	0.565	0	granulomaD4	ENSMUSG00000049288.Lix1l
0	0.78594667817973	0.711	0.529	0	granulomaD4	ENSMUSG00000014504.Srp19
0	0.950013254301908	0.627	0.446	0	granulomaD4	ENSMUSG00000055320.Tead1
0	1.23800242022872	0.534	0.354	0	granulomaD4	ENSMUSG00000011256.Adam19
0	1.43233990785181	0.932	0.754	0	granulomaD4	ENSMUSG00000113902.Ndufb1-ps
0	2.11877333886985	0.271	0.093	0	granulomaD4	ENSMUSG00000022181.C6
0	2.24238504907002	0.233	0.057	0	granulomaD4	ENSMUSG00000028037.Ifi44
0	0.820013450215685	0.788	0.613	0	granulomaD4	ENSMUSG00000036112.Metap2
0	2.90796109349302	0.233	0.058	0	granulomaD4	ENSMUSG00000029373.Pf4
0	0.937910733856628	0.857	0.682	0	granulomaD4	ENSMUSG00000106918.Mrpl33
0	0.79044278230347	0.799	0.625	0	granulomaD4	ENSMUSG00000068749.Psma5
0	1.08357366286313	0.343	0.169	0	granulomaD4	ENSMUSG00000025779.Ly96
0	1.13312964112573	0.339	0.165	0	granulomaD4	ENSMUSG00000026088.Mitd1
0	3.57489860985781	0.211	0.038	0	granulomaD4	ENSMUSG00000036594.H2-Aa
0	0.861360945037171	0.78	0.608	0	granulomaD4	ENSMUSG00000030417.Pdcd5
0	3.77958098954209	0.216	0.044	0	granulomaD4	ENSMUSG00000060586.H2-Eb1
0	0.7918818983758	0.802	0.631	0	granulomaD4	ENSMUSG00000054312.Mrps21
0	0.675585937707284	0.781	0.61	0	granulomaD4	ENSMUSG00000007656.Arpp19
0	1.04648676005425	0.867	0.697	0	granulomaD4	ENSMUSG00000070394.Tmem256
0	1.02009723453253	0.888	0.72	0	granulomaD4	ENSMUSG00000016427.Ndufa1
0	0.673372773167234	0.729	0.561	0	granulomaD4	ENSMUSG00000020152.Actr2
